fold,feature,t_abs,oob_importance,selected
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.4827968609058726,0.0,False
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,1.512747022822113,0.0,True
1,p2_secondary_RETAINER_RING_PRESSURE_auc,0.9376200930848163,-0.1767766952966368,False
1,p2_secondary_RETAINER_RING_PRESSURE_mean,0.7595969740261489,0.0,False
1,p2_secondary_RETAINER_RING_PRESSURE_std,0.45097870942275947,0.0,False
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.30712248566284744,0.0,False
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.3298955102119549,0.0,False
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,1.1059095861549388,0.0,False
1,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.2868087304433569,-0.17677669529663678,False
1,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.11572366495533565,-0.05247721278115566,False
1,p2_secondary_SLURRY_FLOW_LINE_A_std,0.7240998840835858,-0.28355883234375096,False
1,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.815711701922497,0.251915126093353,True
1,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.8588959087867886,0.1545790653445108,True
1,p2_secondary_SLURRY_FLOW_LINE_B_std,0.5341835470596997,0.0,False
1,p2_secondary_SLURRY_FLOW_LINE_C_auc,1.4096207750693155,-0.17677669529663695,False
1,p2_secondary_SLURRY_FLOW_LINE_C_mean,1.209108273263192,0.0,False
1,p2_secondary_SLURRY_FLOW_LINE_C_std,0.5821628457341274,0.17677669529663687,True
1,p2_secondary_STAGE_ROTATION_mean,2.405620927901626,0.12696572456070648,True
1,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,19.588601803209368,0.0,True
1,p2_secondary_USAGE_OF_BACKING_FILM_mean,45770.11276001943,0.3068237215567768,True
1,p2_secondary_USAGE_OF_BACKING_FILM_std,12.193329553259868,0.1767766952966369,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,1.049815822467085,0.0,False
1,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,6.556823844527377,0.326862156421198,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_std,1.2762829600726007,0.0,False
1,p2_secondary_USAGE_OF_DRESSER_decreasing,0.6226244296860733,0.0,False
1,p2_secondary_USAGE_OF_DRESSER_mean,64.6683711596101,0.08229856448589735,True
1,p2_secondary_USAGE_OF_DRESSER_std,0.24256223625264256,-0.17677669529663687,False
1,p2_secondary_USAGE_OF_MEMBRANE_decreasing,306.06060161687077,0.0,True
1,p2_secondary_USAGE_OF_MEMBRANE_mean,25578.81852357693,0.17677669529663687,True
1,p2_secondary_USAGE_OF_MEMBRANE_std,249.5388976291478,0.0,True
1,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.6769161295566957,0.0,False
1,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,5.589564523509542,0.17854841196379836,True
1,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.5384453129710953,0.0,False
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,70.87872712981174,0.0,True
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,21283.63404154421,0.1767766952966371,True
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,71.22778905550985,0.0,True
1,p2_secondary_WAFER_ROTATION_mean,0.4203359355775879,-0.2483847465019405,False
1,p2_secondary_duration,0.8121991854264518,0.12397751547291845,False
2,lag_1,1.7680754380068466,0.3084558549828342,True
2,lag_2,0.9814666214117739,0.12822718102452987,False
2,lag_3,1.3898580346553593,0.16882991864437655,True
2,lag_4,0.2485423485248555,0.18942348879565837,True
2,lag_5,0.9852743110045107,-0.17638145724194626,False
2,lag_6,2.5445506265943028,-0.3009881433054945,True
2,lag_7,0.6771148294248955,0.030142234611249936,False
2,lag_8,0.03176378613201567,-0.023641432160705522,False
2,lag_9,1.2025061967214925,0.2203796696745331,True
2,lag_10,0.2814387220521056,0.16678468003423405,True
2,lag_11,0.27199254563418723,0.02020579493518394,False
2,neighbor_1,2.4451975545580114,0.5531944673282055,True
2,neighbor_2,5.239776824864541,0.2395337157861777,True
2,neighbor_3,0.046609705542090374,0.2385152423053706,True
2,neighbor_4,2.311866460613671,-0.16764071397575975,True
2,neighbor_5,5.919190691466119,0.16563963570676987,True
2,neighbor_6,1.2081222595972965,0.2370154832102807,True
2,neighbor_7,2.2958713010055094,-0.15253865789320115,True
2,neighbor_8,0.31236147064670544,-0.010794183179621861,False
2,neighbor_9,0.16905452946260935,0.0964614903968904,False
2,neighbor_10,0.8067475898381231,0.17870382697506262,True
2,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.11098172328176471,0.0,False
2,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.35302719620402034,0.0,False
2,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.9300272928114965,0.0,True
2,p2_primary_DRESSING_WATER_STATUS_auc,1.8606195997506882,-0.1783192346803265,True
2,p2_primary_DRESSING_WATER_STATUS_mean,2.1467924552350275,0.16718888265635587,True
2,p2_primary_DRESSING_WATER_STATUS_std,0.7392956780712345,-0.17729183940791685,False
2,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,2.352738150552949,0.0,True
2,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,2.5367576389750144,0.04394012616123799,True
2,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.6141647078473946,-0.17677669529663687,False
2,p2_primary_HEAD_ROTATION_mean,1.090197876988447,-0.17632192183455372,False
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.9018278999589258,0.0,False
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.3231052098247307,0.17677669529663678,True
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,2.7345658525172203,0.0,True
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.2969824184511414,0.0,False
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.0823909386911654,-0.17677669529663692,False
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,1.1329613986046017,-0.11338342542376854,False
2,p2_primary_RETAINER_RING_PRESSURE_auc,1.2683339477821765,0.0,False
2,p2_primary_RETAINER_RING_PRESSURE_mean,0.641818804634477,-0.17677669529663706,False
2,p2_primary_RETAINER_RING_PRESSURE_std,1.6849400101682441,0.23597315960805235,True
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.1505839824354629,0.0,False
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.12057584972169698,0.0,False
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.10138798111209009,0.0,False
2,p2_primary_SLURRY_FLOW_LINE_A_auc,3.876179959318051,0.11921377311626766,True
2,p2_primary_SLURRY_FLOW_LINE_A_mean,3.298481233790986,-0.10237077691448061,True
2,p2_primary_SLURRY_FLOW_LINE_A_std,2.1546186852106306,-0.13605673036590962,True
2,p2_primary_SLURRY_FLOW_LINE_B_auc,0.9121041755368462,-0.1641892845135402,False
2,p2_primary_SLURRY_FLOW_LINE_B_mean,0.7960971555833216,-0.11364263787956808,False
2,p2_primary_SLURRY_FLOW_LINE_B_std,0.49295273833064757,-0.08106429938647734,False
2,p2_primary_SLURRY_FLOW_LINE_C_auc,1.8953832276619924,0.0,True
2,p2_primary_SLURRY_FLOW_LINE_C_mean,1.8051105232769826,-0.17677669529663687,True
2,p2_primary_SLURRY_FLOW_LINE_C_std,1.1011061639984223,-0.17729924477799602,False
2,p2_primary_STAGE_ROTATION_mean,1.228830464473816,0.17735068131529158,True
2,p2_primary_USAGE_OF_BACKING_FILM_decreasing,6.200325702326701,0.0,True
2,p2_primary_USAGE_OF_BACKING_FILM_mean,490437.12004721916,0.17678245968373008,True
2,p2_primary_USAGE_OF_BACKING_FILM_std,4.585811984692215,0.0,True
2,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,1.6786275217149862,0.0,True
2,p2_primary_USAGE_OF_DRESSER_TABLE_mean,59.779234587733626,0.16922139455504426,True
2,p2_primary_USAGE_OF_DRESSER_TABLE_std,1.4601275425860702,0.0,False
2,p2_primary_USAGE_OF_DRESSER_decreasing,1.7477798695974098,0.0,True
2,p2_primary_USAGE_OF_DRESSER_mean,397.102565532745,0.1907282581672872,True
2,p2_primary_USAGE_OF_DRESSER_std,1.9260116414365707,0.0,True
2,p2_primary_USAGE_OF_MEMBRANE_decreasing,27.771066344022266,0.0,True
2,p2_primary_USAGE_OF_MEMBRANE_mean,248094.3446972975,0.2413019971664777,True
2,p2_primary_USAGE_OF_MEMBRANE_std,13.524563531512232,0.0,True
2,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.4286012007698526,-0.17677669529663687,False
2,p2_primary_USAGE_OF_POLISHING_TABLE_mean,8.567029280944025,0.17238885706301116,True
2,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.17590936424442963,0.0,False
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,14.924657171052752,0.1767766952966369,True
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,248094.52442005108,0.1768273664290747,True
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,22.820414227138137,0.0,True
