fold,feature,t_abs,oob_importance,selected
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.125528743422367,0.3603442900745917,True
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.064697814494365,-0.22664944010130686,False
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.12293841308933592,-0.21373828013560034,False
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.0227610815809107,0.21980071719366306,True
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.161413800151939,0.19915322815373873,True
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,1.3074349565345267,-0.019650647564708808,False
1,p2_secondary_RETAINER_RING_PRESSURE_auc,0.28857329144399657,-0.03899435935688347,False
1,p2_secondary_RETAINER_RING_PRESSURE_mean,0.39930828618952474,0.3220127910669201,True
1,p2_secondary_RETAINER_RING_PRESSURE_std,0.5603665784340417,0.17543540605415583,True
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.6975053481990504,0.0,False
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.7197213450786775,0.10823261852032301,False
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,1.0992165482743403,-0.1861430713777806,False
1,p2_secondary_SLURRY_FLOW_LINE_A_auc,1.5548224680969098,-0.11573451396199419,True
1,p2_secondary_SLURRY_FLOW_LINE_A_mean,1.903366690209138,0.14688793539580955,True
1,p2_secondary_SLURRY_FLOW_LINE_A_std,0.13082757960674518,0.2598818146333305,True
1,p2_secondary_SLURRY_FLOW_LINE_B_auc,2.1874852443254746,-0.1723947715868714,True
1,p2_secondary_SLURRY_FLOW_LINE_B_mean,2.204644399641925,0.222668528047623,True
1,p2_secondary_SLURRY_FLOW_LINE_B_std,1.1183989612502445,-0.03205282678670952,False
1,p2_secondary_SLURRY_FLOW_LINE_C_auc,1.4792753841610304,-0.08586538400573371,False
1,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.8331265275404464,0.2321620803886926,True
1,p2_secondary_SLURRY_FLOW_LINE_C_std,0.252274549181304,0.1946623245516656,True
1,p2_secondary_STAGE_ROTATION_mean,0.2316671454929289,0.13634981823107276,False
1,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,13.912043357508988,0.20175651717121584,True
1,p2_secondary_USAGE_OF_BACKING_FILM_mean,36332.104375882576,0.17677669529663692,True
1,p2_secondary_USAGE_OF_BACKING_FILM_std,52.478156890602456,0.07382670831735083,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,1.935779078170374,0.0,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,775.1627284247024,-0.1875528714253639,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_std,1.6461751385656416,0.0,True
1,p2_secondary_USAGE_OF_DRESSER_decreasing,1.0122657877094425,0.0,False
